4447,7,0.33797532,-0.11176408,1.3128606,0.62434316,0.4853422,0.33882082,-0.28636232,0.9065277,-0.7135387,-0.6696217,0.52617687,0.9417454,-0.09060024,0.090224124,-0.031666774,-0.63386923,-1.4090729,-0.48858163,1.9933261,-0.39948595,0.8208042,-0.16338137,0.17221595,0.0576904,0.8419083,-0.66004074,1.1943313,-1.0409698,1.6375188,1.1723284,0.18695407,-0.6481857,-1.4023927,-0.7962429,0.330616,-0.19838129,-0.09314518,-0.024653971,-0.15036458,0.8998994,0.05185668,-0.13254648,-0.8391343,0.25388005,0.9122048,-0.51467067,-0.86399245,-1.3540195,0.40498042,-0.075357676
4448,7,1.1994137,0.19428745,-0.3506781,-0.08159553,-2.0362675,-0.3250886,-0.8153164,1.5218675,-0.27398416,-1.3184396,1.2650636,-0.48148903,-0.9782801,0.04254731,-0.8556011,-0.43874478,-1.1333313,-0.5689018,1.0176895,-0.89436835,-0.0020678446,0.81642544,0.7699197,1.288793,0.7335341,-0.18604717,0.34494302,0.52101964,1.1665113,0.16768879,-1.2021191,0.39961064,-0.5284022,0.24006289,0.0529581,-0.17318377,-0.6340575,-0.76129,-1.085174,0.21483663,1.0966675,-1.7479255,-0.19200112,-1.4434206,0.08917617,0.4152311,-0.9505237,-1.0791751,0.45202118,-0.51861244
4449,7,1.6212151,0.23652832,1.1055734,-1.0262531,-0.23132265,0.07343188,-0.42399013,1.2845199,-0.76975113,0.8530708,-0.15170312,0.7085859,-1.0408237,0.98866045,-0.5544667,-0.34994695,-0.13193136,-0.09781785,0.9924336,0.20648159,1.046507,0.5515855,-0.8260418,0.8106012,-0.47931057,0.7755617,1.1757562,0.80363905,0.43872565,0.70596504,0.5478249,0.02111049,-1.0903982,0.058294754,0.2140651,-0.66082376,0.27897656,1.0312551,-0.8510193,0.8893158,-0.047130093,-0.64029276,0.42248794,-0.33082125,0.38642988,-0.107655294,-0.89969856,0.21978442,0.07595147,0.30712894
4450,7,0.68744135,0.1117809,0.29768214,0.09886772,-1.765535,0.4346012,-0.95428383,-0.26841435,0.027973192,0.6328824,0.18406118,1.7517321,-0.8801183,-0.34105745,0.7450428,-0.5962737,-1.9869692,0.94991916,0.96653754,0.9941386,0.6633577,0.62756294,-0.29893845,0.66215754,0.30959553,0.46678278,1.1837622,-0.6942292,1.0231581,0.7416279,0.9196591,-1.1456201,-0.09054171,0.461772,0.43412113,0.48418868,-0.43573183,0.56750214,0.026841525,0.59099084,-0.9544655,-0.93702626,0.3231884,-0.7581515,1.0807599,-0.34897983,0.06899052,0.02468974,0.18818717,0.08719548
4451,7,1.4786698,-0.17520986,1.4213462,-0.75254196,-0.045954175,0.51451355,-0.5279617,-0.52312124,-1.243451,0.83802307,1.5507488,1.0743877,-2.0190232,-0.7365821,-0.54923654,-0.29347047,-0.6839283,-0.37665674,0.3744232,-0.273324,1.6454076,-0.20235904,0.11864622,0.44683692,1.0448405,-0.554595,0.19583763,0.57974,1.1751535,0.47948134,-0.09745035,-1.0989153,-0.73539567,-0.5080653,-0.4327665,-0.6553284,0.25350195,-0.98518485,-0.035944007,0.7312004,1.2764392,-0.523125,0.36609098,-0.2203357,-1.3784335,0.93524927,-0.252117,1.1865987,0.42867467,-0.47711685
4452,7,0.49869955,-0.108778775,0.7681465,0.49217993,-0.32736832,-0.42536724,-0.54728943,0.32621425,-1.0934576,-0.34512562,1.6668844,1.1030421,-0.5006845,-1.1049964,0.838264,-0.8793326,-0.1016215,0.929499,-0.77055126,1.1317707,0.016943417,-0.025479028,0.84329444,0.84683245,-0.7728238,-0.19211899,1.6858517,0.0631311,0.066084675,1.4242119,0.015898881,0.2287384,-0.08421104,-0.42056277,1.0225939,-0.9716886,0.6603274,-0.08874353,0.03913169,-0.1936471,-1.1619815,-1.3695829,1.1812999,-1.5686656,0.03790661,-1.11514,-0.5962089,0.06395745,1.234962,-0.13894442
4453,7,2.2937348,0.4231401,1.7004328,-1.025383,-0.8448922,-1.0989524,-0.7145546,-0.38210276,-0.15966341,0.98238367,0.12577666,-0.06292647,-0.9695557,0.70006657,-0.07644034,-1.1851897,0.18545976,0.7588024,1.0467247,-0.3583291,0.41407338,0.42014882,0.75564873,0.7037455,0.082791105,-0.40163395,-0.657981,1.0885978,0.103084795,-0.8209702,-0.6877857,0.13063122,-0.37957036,-0.17941736,-0.08486484,-1.4056337,0.124006525,-0.58575296,-0.34716117,0.0738313,0.7728374,-1.3558375,-0.1193547,-1.1236514,1.0987115,-0.6059708,-0.97575986,-0.5074007,-0.03427648,-0.54692584
4454,7,1.1935416,0.98758686,0.9794987,-0.66194594,-0.26518703,-0.43503797,-1.5105381,-0.9530392,-0.23900492,0.45489588,-0.64598966,-1.1970395,1.2663232,-0.64442587,0.9661171,0.5589107,-1.2035142,0.090899326,1.5223541,0.72187245,-0.4679166,1.0970796,0.43145373,0.7134689,-0.4195696,-1.435057,1.3824975,0.21334863,0.21670404,0.3296275,0.067144856,0.1649808,-1.6158013,-1.3836694,1.5886924,0.5777098,-0.23276435,0.15153705,0.22242633,1.0627049,0.0028237917,0.43866163,-0.34775504,-0.3884923,-0.9212365,-0.688394,-0.5839379,1.5630742,-0.5943353,0.6985947
4455,7,0.6008867,0.00027109488,0.3684398,0.7035973,-0.08097702,0.06432154,-0.914997,0.19783784,0.4220968,0.74282485,-0.47049716,0.7873866,-0.39025506,0.70752454,1.3010112,-0.28460822,-1.8550574,-0.07687639,0.18001169,0.7132375,1.1483723,1.122359,0.061363015,-0.75994295,0.93427557,0.023459388,0.46625847,0.08631346,1.3871108,1.7949424,-0.17219023,1.0071476,-0.86349356,-0.46183378,1.8590891,-0.108086586,0.23783384,0.35846832,0.11872858,1.4789107,1.1629741,0.28351188,-0.18165524,-1.0617446,-0.8549265,0.68853366,0.23850882,1.0309409,0.4519037,-0.058364898
4456,7,1.2180434,-0.6743802,-0.23880391,-0.19896437,0.29386014,0.34257048,-1.1885933,0.6094961,-0.598698,-0.84290844,1.9898223,1.0355381,0.5885254,0.24908392,0.12034488,-0.15046445,-0.6917155,-1.5360706,-0.54291683,0.38284445,1.277119,0.4747359,0.013426162,0.52967507,0.5209569,1.0974033,0.6583042,0.7969734,0.16815402,1.3211201,-0.63233745,-0.57267857,0.64100707,0.16274695,1.7621914,-0.6417512,0.1167901,-0.07402759,1.5157083,1.0676471,0.037532557,-0.8143493,-0.38581163,0.09632541,-0.039600603,0.6065658,-0.48930255,-0.9852783,0.53412807,0.087346576
4457,7,1.348386,0.14029266,-0.22424628,0.6304153,-0.73407996,-0.53936034,-0.9359672,1.0322161,0.6620897,0.14176364,-0.13501704,1.585953,-0.94884974,-0.07029868,0.50813496,0.586231,-1.5485439,0.3462899,1.7218001,-0.0031036325,0.56364626,0.6374433,-0.37777886,1.5012431,1.2299912,-0.8373481,-1.3210412,1.24987,0.5796448,0.99459964,0.5463322,0.28323156,-0.350732,0.2085161,1.2460395,0.67765665,-0.06528495,0.7300198,-0.6034829,1.0317281,0.58174425,-0.57806945,0.76347435,-0.89094496,1.050969,-0.82146794,-0.15326935,0.9774305,0.14610225,-0.5230808
4458,7,0.7788585,0.13606256,0.1620107,1.4101435,-0.98941916,-1.1201543,0.85449934,-1.5708444,-2.0971527,0.18522325,0.111286774,-0.95230067,0.52339333,-0.7915051,0.57210875,-0.49417835,-0.9932681,0.1742176,-0.49534407,-0.57031083,0.2870144,1.2923908,-0.5452418,0.85206765,1.2652786,1.7082827,1.5236398,0.07864581,-0.46426427,0.92788786,-0.12654811,-0.37537503,-1.5598937,-0.11238457,1.0636197,-0.4279614,0.51640207,0.3160026,-0.6879082,1.4387323,0.095673256,0.68767875,-0.64777297,0.33309206,-0.043522187,0.11417333,-1.0506346,1.065705,0.20725954,0.7355917
4459,7,0.63223755,0.6236486,0.48568845,-0.13046521,0.8293086,-1.2093098,-0.23727855,0.4249572,0.15880409,-0.5154001,2.1914706,-0.6289788,-0.3782638,-0.855815,0.45628288,-0.8585975,-1.3530521,0.32942268,1.2901567,0.6595873,0.5975454,0.405669,-0.93655276,0.53372514,0.89216644,0.7082415,0.78720355,1.396525,-0.17996411,-0.24467576,-0.1823187,-0.039290383,0.6148532,-0.8943505,1.4860989,-0.69696194,1.4709148,-0.8507558,-0.8219295,0.8566373,0.8035457,-0.6205516,1.4023827,-0.14128368,0.5394851,-0.99247456,0.41837695,1.3923483,0.5182402,1.576964
4460,7,1.1103221,0.9867167,0.9436732,1.6225712,0.6650681,0.12667572,-1.1657329,-1.1327025,-1.5587933,0.87004524,0.77078116,1.3041445,-1.374661,0.7970417,0.8450574,-0.9813067,-0.33165222,-0.11315598,0.725844,-0.18767074,0.995329,1.4848874,-0.72618645,0.26527113,0.47909454,1.5703576,-0.691524,0.53296816,0.41449782,-0.06954657,0.24562575,-0.0449619,0.19378586,-0.3266722,0.7914148,-0.5994972,-1.3243037,0.08901486,-0.5525292,0.47553396,-0.055364512,0.00564889,-0.46821237,-1.1871134,-0.8265355,0.39943248,0.45174652,2.1830044,0.01878994,-1.0562496
4461,7,0.9418888,-0.9878597,0.06276189,0.4834772,-1.5741327,0.34635603,-0.2528042,-0.11958234,-0.6378576,-1.1102543,0.12980554,1.1770909,-0.60254383,-0.38390243,-0.3274535,0.98226464,-0.81013167,0.64926934,0.38224474,0.10850848,0.6272885,0.11091074,0.21283226,0.52536434,0.2684967,0.0879468,0.20047998,0.048541185,1.782845,1.2097805,0.84741175,-0.05225754,-1.0925231,-1.9245458,0.90244114,-0.5720997,0.18366194,1.3054297,-0.50082517,0.49853262,0.39801198,0.2959554,-0.23642007,-0.53059024,0.068835504,-1.0998658,-0.5880987,-0.019468382,0.13458408,0.61406004
4462,7,0.4869423,0.036944985,-0.88497686,0.83675945,-1.0057564,-0.13222204,-0.28328303,0.20743974,-0.005324631,-1.1272113,0.99036896,0.84369564,0.25626224,0.67046726,0.9675592,-0.16281117,-1.3223307,-1.9045204,1.7156744,0.24336635,1.2861459,1.4544266,-0.42413002,-0.25881097,-0.3801854,0.17197262,0.047756806,0.601285,1.3649592,1.3826867,0.24329098,-1.2037278,-0.4726544,-2.57618,0.30934817,-0.8004265,0.43838185,1.1625503,-0.5946983,0.1105833,-0.7340769,0.17862484,-0.67449087,1.0773998,0.09720035,0.47502515,-0.71139795,0.88799083,0.3648389,0.011246675
4463,7,1.1443244,0.32897386,-0.069085,-0.5521601,-0.8744935,-1.0445117,-0.9533177,-0.28370267,-0.3406986,-0.1805931,0.3958815,0.89530486,-1.6226604,0.60082024,1.2387162,0.2683618,-0.42055002,-0.5448379,-0.2410591,-0.23741922,1.5814785,0.19987106,-0.9296113,0.96859735,0.42022184,-0.111229196,0.11853823,0.5707955,0.045768786,0.7037812,0.28328463,0.6805683,0.14789271,-0.5604922,1.7032923,-0.24967618,0.03422667,0.021635268,0.76974815,1.7637315,-0.15899242,0.14863399,0.9874073,-0.48700267,0.9468446,-0.0030865401,0.66818,-0.14647837,-0.3393969,0.044230822
4464,7,1.3956107,0.47419012,-0.7420906,0.8505788,0.7759301,-2.0338812,0.13924603,0.26516277,0.3284364,-0.80643696,0.7208578,1.230386,-0.7160747,0.26675186,-0.50251955,0.15946561,-1.6513722,0.20673218,1.5894119,-0.5016043,0.21085398,1.7587497,-1.1811898,1.5293533,0.29516652,1.7886379,0.22094281,0.61700267,1.3731587,2.4018269,1.1565095,-0.84683573,0.8449015,-1.1605035,0.67826253,-0.68028724,-0.23972149,-0.4042027,0.0051002456,0.7449819,-0.57850814,-0.7428172,-0.1863925,-0.94931066,-1.0981258,0.4840884,-0.10442504,0.35183364,0.5042975,-1.2072762
4465,7,0.7547882,0.069378816,1.3332759,1.0197201,0.5463512,0.28533876,-1.237114,0.14372502,-0.828196,0.28452376,0.32686412,-0.60830534,-0.08690822,0.08159878,0.46394888,-0.7244242,-0.89603096,0.07112401,0.5193507,-0.76888645,1.0803242,2.0867028,-0.8026715,1.025096,0.488427,0.90506643,0.014344368,-0.52250814,0.74474245,-0.10053264,-0.49759933,-0.53433883,0.2545802,-0.09627452,1.1712364,-1.8077708,0.28840902,-0.5234559,-0.24748288,3.787277,0.7747607,-2.0833519,0.62045974,-0.22753452,-0.23232703,0.33794278,0.9317499,-0.4486997,0.6591926,0.22556071
4466,7,0.7829671,1.0041955,0.93342966,0.38901266,-1.4001696,-0.34074792,-0.8481092,1.251591,0.14355576,0.01899813,0.6694871,-0.594955,-0.044949993,-0.31682155,1.2973291,0.6910821,-0.9004832,1.3099811,0.5192751,1.5065047,0.050615605,1.714593,-0.65296346,0.63849527,-0.108974546,-0.23791878,0.0060293786,0.47253272,0.46454808,0.70752865,0.79327273,0.7782299,0.54429173,-0.65529734,0.5948184,0.05291679,0.13805085,0.42944485,0.11263116,0.65443856,-0.49265766,-0.14208795,0.88064224,-0.3426338,-1.0483375,0.2889126,-0.6386429,-0.06235767,0.6298445,-0.22665721
4467,7,0.83043796,1.3433605,0.4223309,0.89244086,-0.82153237,-0.71651363,-1.5929441,-0.6883193,-0.59073794,-0.63882184,1.1133338,-0.44865727,-0.3552132,-1.2730647,1.5922488,1.4804912,-2.0169299,0.05091233,0.076211534,0.38599944,1.2426041,0.62163395,-0.90351295,-0.3907075,0.5197667,1.0727934,-0.40727028,0.03559128,0.776577,-0.7597012,0.025015762,0.23582813,-0.88193196,-0.21610595,0.5505059,-1.3990464,-0.29482245,-0.4704681,-0.0017302483,-0.14594576,-0.5351864,0.11658277,0.26991874,0.107638694,0.76666903,-0.13723275,-0.43192416,0.40314016,-0.39657304,-1.1737442
4468,7,0.615034,0.39107308,0.060060468,0.24759644,0.12747662,-1.0656066,1.0754293,0.48571405,-0.30251303,0.32565752,0.1572224,-0.76840246,0.076106995,0.17961308,0.7016598,0.9449329,-0.91523176,0.87717915,1.1902866,-0.43429062,-0.030100735,0.19370268,0.42274728,0.6192939,0.4154658,0.0051532392,0.15765078,-0.14725669,0.052079152,0.39199424,0.00091568916,-0.60082114,-0.2033022,0.3686047,0.8346908,-1.436971,-0.27368546,0.3620166,-0.21670602,0.6362428,0.4193491,-0.214538,0.74646443,-0.8696894,0.36876097,-0.5983048,-0.18224566,-0.18498175,0.81314945,-0.80064845
4469,7,1.5444219,-0.6319743,-0.962773,0.32311067,0.36043635,-1.2161537,0.90219104,-0.81547475,-0.6564491,-0.20007704,1.9856162,1.039632,0.5985266,-1.0845854,0.76564544,-1.4426755,-2.4089217,1.360648,0.45320788,-0.9183591,0.9344492,0.85464543,0.76910955,0.39386708,1.4882585,-1.7548139,0.8046361,-0.12589431,1.2407433,0.648941,-0.5000656,-1.3186169,-0.0011021147,0.19358933,1.0147197,0.57808375,0.28508493,-0.8212305,-0.86326027,-0.52435046,-0.9593846,-0.24914384,0.6749207,0.24867176,-0.6359703,-0.22892168,-0.9602658,-0.08982469,0.4869451,-0.15606678
4470,7,0.48430035,-0.59172016,0.54331326,-0.2482626,0.6770731,-0.5337487,-1.3345927,-1.2986642,-1.9233187,0.5614034,0.5636071,-0.27176872,-0.28646374,-0.05012902,0.98281497,-0.9292654,-0.4399082,0.115912825,-0.66995966,0.45874608,1.1269503,1.5032539,0.6956794,0.8230241,0.034324504,-0.31287214,0.9433775,0.0472584,-0.17728041,0.6409624,-1.0499521,-0.46244168,-0.012624257,-1.6833972,-0.020944322,-0.28000504,0.26452002,-0.04654189,0.1295819,0.81177145,0.8523996,-1.0687042,0.7209805,0.43553647,-0.02206879,-0.47393644,-0.84861356,-0.23313463,-1.480372,-0.1693909
4471,7,1.1591859,-0.3882217,1.8374572,-0.07026946,-0.077877454,-0.40429077,-0.37261558,0.88700396,-1.0128698,0.6321751,-0.5387939,0.05991615,-0.36944762,0.64249915,0.6259483,-0.12971517,-2.0837357,-0.8980641,1.1235585,0.62617886,0.21153824,1.6641481,0.60329896,0.069514215,0.55935043,0.07843668,-1.26603,-0.35630015,-1.0137888,0.26063237,0.45681885,0.06914405,-1.0999255,-1.012678,0.7961476,-0.303049,0.5771864,-0.27678102,0.4359811,0.63683766,-0.009430832,0.14872375,-0.24820499,-0.48000297,-0.67570055,-0.865465,-0.39553303,-0.8785595,0.6639654,-0.5208066
4472,7,0.26314962,-0.233098,-0.4877073,-0.4364981,-0.24897283,-0.17708106,-0.32836056,-0.5907022,0.28759664,-0.48811063,0.92624277,-0.14478274,-0.3197173,0.22986269,1.394796,-0.16995491,-1.8362901,0.45012644,-0.1134303,-0.1641762,0.31056958,1.2956903,-0.14138925,0.47313768,1.3919046,0.586971,1.2868932,-0.44267648,0.7445796,0.20956646,-0.7437938,-1.5203362,-0.28645194,-0.1392915,-0.3088249,-0.4970692,-0.52824086,1.1966804,0.78533125,0.6752094,0.84131527,0.15034993,0.71171886,-1.2280272,-0.09149617,0.49856594,-0.8398041,-0.12110839,0.27744064,-0.82874775
4473,7,0.6800462,0.515551,0.86319333,-0.18964735,0.35938874,0.32513595,-1.001457,1.088752,-0.1306585,0.29966503,0.7484571,-0.2502344,-1.3250204,-0.20466457,0.5879114,-0.22210531,-0.94269264,1.3069681,0.91782165,0.074744664,1.3601018,1.2050819,0.35343137,0.84320366,0.31596228,0.11828244,0.22432117,-0.32591823,0.63271254,1.2970405,-0.39732137,-0.08984465,0.5850385,-0.73167,-0.94912565,-0.0135675045,0.4659588,-0.1427038,0.21978742,0.3759367,0.48065838,-0.6416569,0.119897425,-1.330209,-0.2595935,0.66219157,-0.6022889,0.5877259,-1.3446747,1.1282415
4474,7,1.001513,2.0310624,0.3487376,-0.20401268,-0.5272569,-1.256666,-0.5602443,-1.3798304,-0.25349277,-1.9086411,1.3704226,0.7835847,-0.38632488,0.24698995,-1.008959,1.1075782,-1.4198384,1.2223026,-0.19257103,-0.15489477,0.94656396,0.35639557,0.52219194,-0.035639793,0.61653996,0.4474425,1.1321741,2.6639166,1.5970709,-0.14606376,0.52668184,0.77588546,-0.0706998,-0.54549176,1.1699841,-0.8220353,-0.36961287,-0.34324518,0.022222817,-0.47242728,0.7995661,-1.2053978,-0.5717735,0.022703853,0.16894525,-0.6089701,-0.14376307,1.0415471,0.14115457,-0.76028323
4475,7,0.5814317,0.42131943,0.799435,0.6153897,-0.18035308,0.7746861,-0.36058888,-0.18422748,-0.1669753,0.59634477,0.17745966,0.6211982,-0.28888357,-1.498175,0.8960944,-0.8649076,-1.5107131,-0.21746825,2.156946,1.1699046,0.3691315,2.6467955,1.5964755,0.1737632,2.1284173,-0.26527172,-0.45031592,-0.25585493,-0.15962186,0.7646323,-1.3740861,-0.18850455,-0.0023261262,-1.0889579,0.20368674,-1.3822592,-0.80557543,1.0516593,-0.4567836,-0.7630913,1.6086047,-0.46700305,0.6446259,-2.0505638,-1.2508434,0.058205895,-1.1536807,-1.2929142,-0.95001906,1.5460268
4476,7,1.9637971,0.75412804,1.4603381,0.29586053,1.4979827,-0.66959757,0.5020486,-1.7617581,0.030674703,-0.43265083,0.1460286,0.07733941,-0.25218555,-0.050330564,2.2441943,-0.0394394,-1.0421028,0.034221396,-0.44854406,0.85754466,2.0582337,0.74427897,1.5258529,1.4012809,0.5156436,-0.5659644,0.9159657,0.17943047,-0.2527615,1.0075393,0.2692607,-1.2328545,-0.6089882,-0.26665184,0.4429722,-1.3606845,-0.054373235,-1.3409063,0.585005,1.2998041,0.26737267,0.6399544,0.58746666,-1.5806832,-0.44208485,-0.27128178,0.6891514,0.75242573,-0.6731611,0.43969625
4477,7,1.9244331,1.1715381,-0.4274866,0.15299153,-1.4889005,-0.7806125,-0.21554157,0.052059453,-0.22657904,-1.853835,1.0987107,-0.77793,-0.33505213,-0.4741581,1.1121329,0.36282733,-0.43635482,-0.68434566,1.0720359,-0.69989395,-0.011554163,0.9182126,-0.43292752,-0.061794057,1.0202502,-0.111371085,0.25528646,-0.4941868,-1.1952786,-0.22537228,-0.2965412,-0.018677024,-0.017004218,0.44895506,-0.4247781,-0.1859965,-0.20123729,0.4343757,-0.38039255,0.52301925,0.5275019,-0.9037437,-0.019043596,-0.8480804,0.6443259,-0.087101355,-1.4514488,-0.89652634,-0.30393967,-0.24121082
4478,7,0.7710132,0.00037473225,0.6080822,-0.5975128,0.51411694,-0.44532818,-0.63244873,-0.92702204,1.0690804,0.4629195,-0.47047788,0.09014249,-0.8431957,-0.8516612,0.1958719,-0.34910068,-0.5433279,-0.24367154,-0.29977936,0.13024794,0.27909404,0.9210679,0.2566631,0.008174635,0.8563225,-0.44028425,1.1587936,0.9206623,-0.0074499673,1.370198,-0.4727113,-0.19353305,-0.5863963,0.06902923,0.5776211,-0.5660263,0.91026115,-0.99739456,-0.052501597,0.5802681,-0.40353578,-0.7492705,0.053731658,-0.20961885,-0.41337302,-0.39701593,-1.1145778,0.73521274,-0.26889747,-0.82490164
4479,7,1.3992323,0.26597238,1.5104134,0.09378385,0.44669992,-0.92280626,0.55746436,-0.9291502,-0.9676856,0.09082117,0.39251125,0.5940285,-1.1321119,-0.36956316,0.7733733,-0.25732046,-0.6894812,1.1818413,-0.46894613,-0.33740634,0.5942866,0.29999313,0.16162542,0.8783961,-0.716851,-0.06883737,1.3604172,0.3341334,-0.074475534,0.29992115,-0.53110766,-0.21726637,-0.49514621,-0.013492059,1.1588199,-0.74297196,-0.07936786,-0.822384,0.513682,0.55432355,-0.10548884,0.28575793,0.52008885,-0.2100085,0.13404804,-0.19557385,-0.8238719,-1.0621387,0.24043538,-0.10630255
4480,7,-0.08869604,0.6284083,0.29805347,0.50887513,0.529428,-1.1333004,-0.45339537,-0.3526969,-0.9519641,1.5485413,1.5507246,0.50444806,-0.08510459,-0.99531597,1.8900418,-0.5976449,-0.33405048,0.20854627,1.0192801,2.003791,0.777897,0.7140721,0.4427721,-0.23732363,0.910047,-1.1358292,0.59737766,2.140455,0.49976078,0.48479202,0.23224549,0.82139945,-0.36988223,-0.9714402,2.3787165,0.5530674,0.44063562,-0.7078283,0.05778398,-0.19283366,-0.9295747,-0.91604257,0.21301834,-0.57309794,1.2870682,0.1107406,-0.4483666,0.3341247,0.4094321,-1.2467338
4481,7,0.890743,1.3636897,0.45318577,-0.763348,-1.1137341,-1.1586154,0.5157474,-0.2795118,0.5377978,1.0288103,0.48653,1.3065137,-1.5791411,0.09676021,-0.4077515,0.34574106,-0.19333881,-0.7948807,1.5099868,0.8031357,-0.06823998,0.78280723,1.600489,-0.04240375,0.04101932,-0.37587604,1.2692524,1.2728201,-0.47477454,-0.03077528,0.3700083,-1.920355,-1.5902779,-1.5080967,1.698781,-0.6662065,-0.6815248,0.82495624,-0.6592943,-0.7542583,0.19889832,-0.12534389,-0.6355774,-0.45463637,0.39377764,0.090819485,-1.8549061,0.0018425238,-0.020206198,0.5016684
4482,7,2.0066175,0.37689984,0.34086266,0.5837247,0.7914109,-1.1283994,-0.6271533,-0.98962796,0.3083351,-0.60568357,0.85029155,0.8383119,-0.9258343,0.25058985,0.70035523,-0.35411593,-0.38945475,1.0210499,0.20285401,1.630056,-0.4603856,0.24627504,-0.025782848,0.014498433,0.4030861,0.86409545,0.4648104,1.3215603,-0.25461215,-0.20514615,0.06629022,0.1914843,-0.733377,0.31172642,1.2132031,-0.7258466,-0.104816034,-0.8077199,0.14942175,0.72123027,-0.10066482,-0.3936281,-0.37470222,-0.18545607,0.03494522,-1.1234419,-0.5048375,0.6891259,0.3394067,-1.2631814
4483,7,1.5765826,1.3545929,-0.5938167,0.8844726,-0.14379777,-0.030222904,-0.17882971,-0.53268516,-0.6045746,1.099031,0.41854185,0.6560828,0.09549284,-0.38907695,0.6389628,-1.2469984,-0.011954028,-0.8682865,0.5593742,0.27455217,0.009417691,0.6580524,-0.21502247,0.43660647,-0.03026964,-0.44658783,0.19266877,0.06348278,-0.36238164,-0.8466304,0.4549059,0.76280445,-0.47696123,-1.7335138,1.7440412,-0.93093204,0.921984,0.5769828,-0.30773672,0.60367584,0.1575522,-0.28827986,0.58479726,-0.0024441876,-0.15259829,-0.72410226,-0.8445616,0.29512456,0.4410948,0.47321993
4484,7,0.9862674,0.4039757,1.742218,-0.3128742,-0.6014087,-0.54961383,-0.13490343,-0.95228314,-0.09378555,-0.5629214,-0.30597532,0.2712141,0.2685843,-1.6247652,0.21629795,-0.69347006,-0.14086501,0.91248983,0.7223697,-0.12341359,1.4240092,0.30394587,0.5611371,0.9859353,1.3260514,-0.6141228,-0.02873801,0.6845119,-0.77222955,-0.18330927,-0.99026316,-1.1492832,-1.1985826,-0.1310532,-0.34209147,-0.62310034,-0.32039583,-0.4363675,-1.1129322,0.988101,0.65686345,-1.2566686,0.052570656,-0.6351386,-0.10854331,0.36200187,-0.16248395,0.40149358,0.31985584,-0.13237275
4485,7,-0.26885223,0.53409386,0.17323157,-0.8557307,0.21863063,-0.5393377,0.22754243,-0.089047156,-0.632244,-0.63397014,0.40898004,0.92615765,-0.26493856,0.2508927,0.68117833,-0.3914363,-0.40496168,0.5830112,0.7308751,0.38970518,0.8242348,-0.26223198,0.9517175,-0.6654615,0.33279905,0.59990996,1.0187601,0.9435285,-0.6593746,-0.0044725565,0.10326339,-0.46940735,-0.97411376,-1.3054127,1.1354728,-0.7301318,1.044613,0.46169448,-0.36904034,0.1003264,-1.4450191,-0.25647452,-0.81307906,-0.68150496,-0.20105295,-0.74021417,-1.3238122,0.32088295,-0.2484657,-0.07560045
4486,7,0.87398255,-0.21308106,1.1046504,-0.024353547,-0.4213268,0.19724502,-0.06338598,0.8905407,-0.97429293,0.3150798,0.5460494,0.51731205,0.81428003,0.2852558,0.12807876,-0.3060892,-0.100237325,-0.151782,0.9736091,0.25096717,2.197671,0.5857552,0.925821,0.58329654,0.773734,0.5023216,1.396649,1.0765527,0.10938712,-0.874619,0.78581417,-0.5687132,-0.3655433,1.6075069,1.2175852,0.23540461,1.0109491,0.013753455,-0.71648186,0.7356653,-0.7019427,-1.4115005,1.1817832,-0.32110435,0.28840926,-0.9683939,-0.8518144,-0.20997769,-1.2363862,-0.8318765
4487,7,1.07245,-0.47721636,0.7310027,1.0732251,-0.17697515,-1.2109226,-0.5992654,-0.34354824,0.06226975,-0.29268834,-0.51495624,0.299653,0.37233937,-0.6660212,0.4741363,-1.2054232,-0.58902526,-0.21221727,-0.06535101,-0.054523718,0.44465128,0.7416564,1.3811381,-0.045082863,-1.0013136,0.038100507,0.19939195,1.2511033,0.058629252,0.4496029,-0.85877687,0.7876174,-0.8557326,-0.015264929,0.73216856,-0.8361827,0.24562582,0.67491525,-0.16207883,0.91567177,-0.37944907,-1.3015527,0.076485604,0.54652447,-0.5598903,-1.2961398,-1.3179331,0.92226547,0.14654173,-0.7468749
4488,7,1.343101,0.13884641,-0.3707243,0.38709313,0.5070204,-0.2273015,-0.86358494,-0.7155354,-0.8797377,-1.4027722,1.3799295,0.28149554,0.9645368,-0.032724287,1.0115106,-1.3316463,-1.6456215,0.16627748,0.13294008,-0.06912532,-1.1602538,0.07725953,0.015872424,-0.37701935,0.5865859,-0.16437145,-0.24010055,0.98299,-0.07558461,0.88062936,-0.48284703,-0.32076052,-0.03477514,-0.5332811,0.37132916,-0.38775218,-0.27650476,0.07745448,-0.35795844,-0.612167,0.30110654,-0.817189,-0.8471209,-0.8100722,-0.9206393,-1.9508102,-0.9032989,-0.05312393,-0.07373965,0.06784217
