4588,7,-0.4779529,1.0933249,-0.89378697,0.20623082,0.76469916,1.5605781,1.1949402,1.1262628,0.035672683,1.3080715,1.0917844,1.2610239,-1.2024328,0.8901073,0.6124006,-0.030113008,-0.49707106,-0.092937864,-0.519944,-0.23486617,0.4330075,0.31429332,0.3826268,0.5048919,-0.799131,-0.092915766,-0.25786215,0.08275492,-0.21343113,1.0654466,0.29201013,-1.2615664,-0.47956374,0.101641916,1.2892916,0.005910322,-0.8789674,-1.2507749,-1.2799902,-1.2562262,0.48088533,0.6288051,-0.63724357,-0.86658,0.18309113,-0.6833197,0.6343545,-0.35543236,0.9459675,0.31401083
4589,7,-0.09362689,0.12532666,-0.072286285,0.846868,-0.5428889,0.8191281,0.0043560467,0.53470725,0.38113794,-0.3718237,0.85719043,-0.4708898,-0.75707394,0.2953842,0.6282525,0.18858853,-1.2855382,-0.85688937,-0.52262104,-0.21892898,-0.57678825,0.4570519,-0.5596796,0.4969864,0.6321313,0.13851218,-0.03618925,-0.62628996,0.49585465,0.90064895,-0.5860451,-0.6463139,-0.332041,-0.32898504,0.31763372,0.5578796,0.6514221,0.26438287,0.16240695,-0.104976885,-0.39343697,1.0958068,0.71338624,-0.13377294,0.28982008,-1.301002,-0.46253034,-1.1866403,1.6629003,-0.3855529
4590,7,-0.8724433,0.16750012,-1.2392051,-0.011661488,0.16140045,0.36372626,-0.31083855,0.19753824,0.19854443,-0.36658219,-0.34859154,-0.16569972,0.23322633,0.6164142,1.5982555,0.7256737,-2.149362,0.27976,-0.85414124,0.640881,-1.4924452,1.0753387,-0.6884463,-0.4295701,1.1932925,0.16499066,0.08234603,0.3308717,0.41224557,-0.48239058,-1.1282645,-0.12834488,0.57187957,-0.73258615,2.1503026,-0.6503324,-0.7588055,0.011023758,-0.86509925,0.18107347,-0.59191644,0.20743853,-0.517856,-1.1460617,0.23486365,-1.8141426,1.1725641,-0.34256923,0.3887452,-1.3080993
4591,7,-0.38664865,0.07504809,-1.1780313,0.6061469,-0.63981515,1.3825145,-0.6997186,-0.66203195,-0.05713667,0.5203128,-0.5164426,-0.83147925,-0.9468933,-0.3703546,0.10799202,-0.27170807,-0.80802363,0.017562248,-0.083521254,-0.54275167,-0.3808085,0.9256966,0.510458,0.093509056,0.17199059,-1.4232985,0.16596663,1.3380697,-1.066821,1.2471237,-1.6301175,-0.9223108,-0.11450535,0.4295105,2.3791378,-0.16410577,0.7824409,0.10857991,0.5183928,0.28956094,-0.44637755,-0.25339755,-0.6077861,0.15157396,-0.29130694,-1.7594237,-0.007388508,1.1080823,1.0545022,0.13366997
4592,7,0.45600498,0.8167323,-0.30081892,0.6936324,0.65970844,0.64559186,0.5129973,0.63517576,1.4101973,1.7852395,0.5381388,1.0448899,-0.15877295,-0.50314134,-0.84831095,0.22682662,-1.5281652,-0.7318343,0.11907127,-1.3103123,0.83116037,-0.21308173,-0.11881872,-0.6227081,0.118792,-1.0488287,-0.6027076,0.13300933,-0.71472216,0.80608094,-1.4973963,0.4612063,0.7425717,0.04119665,1.1467478,1.0391232,-0.03403014,-0.5917482,-0.48699337,-1.1611675,0.11694923,1.4789753,-1.0812235,-1.6038406,0.15138109,0.01875332,-0.44267526,-0.7304396,0.9039294,-1.2978188
4593,7,-0.4972811,-0.38911238,0.18863522,0.22946541,0.21321169,0.20160362,0.7373117,0.6785604,0.34969243,1.0675185,1.478216,-0.8963026,-1.7664084,-0.52754444,0.2334184,-0.56938905,-0.8890423,-0.040379282,0.24880442,-0.49415842,0.020421466,0.10193099,-0.2674906,-0.42810446,1.290416,0.12669574,1.2459114,-0.012377724,-1.0729542,0.2759628,-0.1392329,-1.3430101,0.88661057,-0.22932957,1.0469958,0.3532759,-1.3717293,-1.1150324,0.7867217,-0.13451935,-0.06976479,0.9336643,-0.8594046,-1.3663412,-0.054243747,-0.5710376,-0.30746874,-0.8185191,0.33480027,-0.697442
4594,7,-1.2696016,-1.1848204,-0.21795337,-0.74900675,0.96557415,0.35478726,-0.19915724,-0.006258295,2.1658373,-0.3816673,0.1889643,0.16396384,-0.19337697,-0.26941139,0.061250675,-0.67120767,0.49813116,0.41487917,-0.41995838,-0.4153156,-0.81022775,1.215288,0.0040920153,-0.013714091,0.30143103,-0.47871268,0.30282453,0.0003374644,0.8147774,1.2657268,0.12813239,0.65441394,-0.16903865,-0.7670013,1.5394809,0.31358117,-0.51418215,-0.4602812,0.7214256,0.17803687,-0.08040128,-0.8517377,-1.3254765,-2.25626,0.24702327,-0.30895036,0.42659754,-0.5363875,0.73143923,-0.73569924
4595,7,0.77587324,0.52899605,-1.9125473,-0.28871414,-0.21385883,0.45908687,0.40810943,0.52908677,0.2021944,0.70250213,0.50391024,-0.3078297,0.48829544,1.3151233,1.3768682,-0.020654213,-1.9778947,-0.85476446,0.20667045,-0.27627218,0.87470764,0.46476597,-0.4542211,-0.108786464,0.9880693,-1.2658336,0.5635748,1.2345016,-0.1754648,-0.007139554,-0.63529426,-0.2573807,0.27727038,-1.2954917,0.96937674,0.23152375,-0.50995857,-0.48442674,0.4325711,-1.2766912,-0.10954907,-0.16101027,-0.34762114,0.0880449,-0.32634187,0.1597521,0.10276905,0.051711064,0.0042400053,1.6879429
4596,7,-0.40148872,0.8212189,-0.15825172,-0.35035735,0.75437117,-0.2095391,1.5737207,2.01327,0.28296974,0.15322512,0.30847234,0.60383976,-0.8573665,-0.49443516,1.2755426,1.713439,-0.6790785,0.15594962,-0.88795865,-0.36585766,0.003313147,0.20255123,-0.058898646,1.155143,-0.12015823,-1.3185651,-1.8215818,1.6622378,1.2381381,0.5164672,-0.9535763,0.024650576,-0.051082436,0.015263114,1.8131126,0.54435056,-0.55908996,0.1818525,0.24536882,-0.3314494,-1.3378294,-0.83405286,-0.4720509,-1.6382982,0.2585201,-0.48185936,-0.5823263,-0.49771398,0.3345073,-1.3284904
4597,7,-0.36872476,0.06357365,-0.95599025,-0.3450068,0.69551647,0.5773809,-0.3978818,0.60053027,-0.1883865,1.1309764,0.38462496,-0.116943344,-0.021562627,0.39946368,0.13183732,0.20029238,-1.0339898,0.63764256,0.5432112,-0.61031425,-0.33013886,0.055485245,-0.6112283,0.35741585,0.5296089,0.24757761,0.14333285,0.55856675,-1.0547274,0.40472886,0.20699832,-1.2096037,-0.1296105,0.37287804,1.838483,0.7434388,-0.61328846,-0.34552485,-1.2940701,0.21886145,-0.29805544,0.871949,-0.35956684,-1.1584352,0.086897954,-0.31471172,0.68624616,-0.06376771,1.050572,-0.7739827
4598,7,0.2951375,-0.8845852,-0.7060336,-0.0874896,-0.6985766,0.49218324,0.34075755,0.5319138,0.39561713,0.62584615,0.5822797,0.3696455,-1.0138613,-0.1774999,0.6259881,-0.65424407,-1.0004389,-0.04446297,-0.6420643,-0.70361537,0.35699826,-0.1867578,-0.42716587,0.651289,-0.5240898,0.029966544,0.3880975,0.62513953,-0.66316694,1.4444414,0.054018717,-0.9725109,0.4610549,-1.0165514,0.9648549,0.7496381,-1.0206994,-0.40757903,-0.4549963,-0.5613165,0.89878213,0.28274915,-0.8970659,-1.1094937,0.52253115,-0.61531484,-0.16181089,-0.9397061,0.18098664,-0.35097137
4599,2,-0.58734703,-0.25000924,0.56600255,-0.54380023,-0.5590331,0.3813897,-0.9335476,-1.1785116,1.180148,-0.31386536,-0.49675426,-0.32806596,0.27201274,-0.16714425,0.6563846,0.1722936,-2.0742972,1.3271511,1.1288548,-0.411263,-1.117142,1.0090078,0.50293523,-0.17478615,-0.11113776,-0.25169998,-0.24292399,0.04556119,0.24424657,1.3292086,-0.32563037,-0.47226492,0.39843002,-0.35753745,0.9949065,0.0052668042,-0.7627101,0.7395414,-0.13563436,0.18982084,-1.161753,0.24261867,-0.634364,-1.358884,-0.4443048,-0.06041213,0.3396609,0.058838047,-0.2225669,-1.0137975
4600,2,-1.0930285,-0.70250905,0.4585147,-0.6738984,-0.87196577,1.0887808,0.059458744,2.2265763,0.73306656,-0.06978861,-0.01534671,0.2540424,0.042088594,-0.03770761,1.5898893,1.3044423,-0.20778997,0.76677704,-0.20938393,0.017773734,-0.8853899,1.2107229,-0.42540008,-0.03633093,0.6679611,-0.03868462,1.1499058,1.1517932,0.70128,1.8483922,-1.5341595,-0.48600197,-0.49373478,-0.05078407,0.6088391,-0.9237411,-1.2206882,0.39867175,0.1842032,1.0729187,-1.9975365,-0.14753214,-1.2793673,-1.0560967,-0.016373519,-0.048408244,0.6543126,-0.06960374,0.4915426,-0.27897048
4601,2,-0.04958222,-0.51880175,0.10253908,-0.09394383,-1.0941637,0.30218294,0.44913813,0.5279618,0.52308416,-0.28781885,0.6801299,-0.9123258,0.22063838,-0.511355,1.1579429,-0.46184188,0.16539529,0.06295568,-0.27898893,-0.8119032,-1.1913693,0.8911083,-0.5205907,0.7242752,-0.30163157,-0.33912343,0.08195542,0.93237126,0.67710304,0.8830255,-0.54021263,-0.15060245,-1.0117946,-0.82584596,0.9664542,0.67220795,-0.7563958,-1.0301077,0.10286007,-0.41040793,-1.2912077,1.3541244,-0.45269662,-1.7329143,-0.5835631,-1.8803773,-0.25149253,-0.732672,0.92861533,-0.43564165
4602,2,-0.004422822,-0.60576963,-0.06815929,-1.1989619,1.3596327,0.32393983,-1.3397944,-0.64163905,0.22547643,-0.6299871,0.95174396,0.12643635,-1.05291,0.23547632,-0.2471492,0.35875705,-0.26635674,0.17595631,0.69908357,0.42331138,-0.011941069,1.2027119,-0.093799874,0.7110547,1.0456777,-0.35629117,-0.1505785,0.77955306,0.62860096,1.6097177,0.33133644,-1.2649629,-0.6598964,-1.2002857,1.3473206,0.2809175,0.22128998,-0.609585,-0.52611095,0.3923577,-1.9981471,-0.29738617,-1.1888118,-0.32334012,-1.0076666,-1.0770339,-1.5843049,-1.5384607,-0.21503209,-0.55874586
4603,2,-0.8863833,0.4901058,0.53171927,-0.12292742,0.26734635,1.3938377,-1.0264034,0.50269204,0.8093378,0.16333088,0.53373283,0.6670888,-0.40049526,0.015986765,1.3702782,1.5246993,-0.8697537,0.4111321,1.2672654,0.95527405,-0.2987044,0.34668598,0.1368214,0.11530393,0.0502008,-1.055334,0.69618595,0.6222532,-0.04740348,0.8583992,-0.88444036,1.2009094,-0.3410526,0.11606228,0.6889704,0.31877294,0.8029214,-0.07867682,0.1801731,-0.38787776,-1.1352339,-1.0769342,-0.5596448,-0.81125057,-0.70071995,-1.7516859,-0.2629751,-0.29599547,0.40959826,-0.1050489
4604,2,-0.054508403,-0.55712265,-0.09133643,-0.79128134,0.19280823,-0.38993117,0.28779623,-0.6271126,1.6141331,-0.60458815,-0.034445424,-0.3585459,-0.34064823,0.8989831,0.26861322,-0.17179684,-1.1282843,0.47606483,-0.08041201,-0.35520193,-0.69532883,0.876081,-0.41643292,0.6907968,-0.38753524,0.45614135,0.6052416,-0.11078691,0.100126565,2.4929185,-0.19618003,0.921472,-0.8692231,-1.5956181,0.73658895,0.63949686,-0.49044988,-0.6172227,-0.29577082,0.87924176,-1.6169068,-0.14286616,-0.4756485,-0.679092,-0.16864051,-1.0179325,1.0640023,-0.876781,0.940133,-1.2746089
4605,2,-0.81286395,-0.19998866,-0.46538752,-0.5036178,-0.2563035,-0.23383616,-0.5525766,-0.11359518,1.7151004,1.0472028,0.20959309,-0.6284619,0.46442136,0.7080781,0.13376392,-0.11457156,0.13565993,0.17017175,0.388972,0.18233651,0.23172858,0.22576576,-0.03903209,0.4151863,0.12865801,-0.24176316,0.42483225,-0.80482394,-0.32981282,1.4931686,-0.049513686,-0.4056109,-0.05518933,-0.62322205,0.8791721,0.6851572,-0.9045841,-0.9102971,-0.3120471,0.24363194,-0.13159677,-0.22674775,-0.5371014,-1.9714098,0.16909829,0.43042317,-0.5800957,0.13638552,0.53315866,-0.53147584
4606,2,-0.030189596,0.201661,-0.00012578472,-0.06623467,0.96432906,-0.20562792,-0.8738788,0.5082499,0.2935172,0.3252008,0.79289424,-0.33279505,-0.10810086,0.743802,1.1047916,0.36949104,-0.21799642,0.32590565,-0.31826815,0.13972938,-0.54077005,0.7134699,0.17844479,0.9759228,-0.22298683,0.067743406,0.6735082,0.6230151,-0.12550633,0.5148734,-0.40888464,0.3752712,-1.1558251,-0.47226533,1.0961353,-0.31626114,-0.059589192,-0.8262118,0.10531959,0.11826122,-1.0567092,-0.23054343,-0.44431698,-1.7088027,-0.6438352,-0.6686587,1.1072397,0.34295043,-0.1646627,-1.0531191
4607,2,0.050678086,0.3034841,0.04603354,-0.018750003,0.4213083,0.057725627,-1.0367216,0.17068708,-0.044881158,0.044328503,0.50996923,0.6282407,0.7013297,0.06546009,0.6325549,0.6410815,-0.17976068,-0.020001126,-0.022316515,0.78277653,-0.6008415,-0.5154991,-0.89091593,0.35270092,0.33609724,-0.34205243,0.56264967,1.6135957,0.5729178,0.795668,-0.37066805,-0.44745198,-0.024475101,-0.92292154,1.4878696,0.5689043,-0.11291404,-0.8402004,-0.5619881,0.26519063,-0.7725656,-0.6259543,-0.5865003,-0.82930326,-0.24219571,-0.54654723,0.24715921,-1.1362689,-0.23292306,-0.40823108
4608,2,-0.41261873,0.0067501892,-0.101564154,-0.32172993,0.5234591,0.1495317,-0.6949511,-0.042098727,0.6231965,-1.78068,-0.9636822,-0.028577177,-0.61519235,-1.244217,1.2960771,0.7331431,-1.0754688,0.8398668,0.04985655,-1.593651,0.4370819,1.2590332,1.2987213,0.26391277,-0.53965956,-1.2904371,1.1919137,-0.04236737,0.63847965,0.92274535,-1.6754606,-0.4442363,-0.37275827,-2.975184,0.8834643,0.38717547,-0.37364814,-0.21485084,0.48430097,-0.5277188,-1.346214,0.87398726,0.32118204,-1.6926014,-1.6609544,-0.602188,-0.6612941,-0.73966473,0.37638634,0.008432015
4609,2,-0.11934552,0.27192745,-0.8863314,-0.43085507,-0.29441017,0.8829371,1.3574778,-0.08713924,1.0087886,0.28937903,-0.06110457,-0.64184207,-0.3342533,0.008259782,-0.4753465,0.9906476,-0.3283023,-0.1523693,-0.61972237,-1.2425802,0.5712825,-1.2095166,0.49962255,0.63241625,0.26874414,-0.14143018,-0.50624865,1.044259,0.35108817,0.84699947,-0.11662978,0.48158237,0.07532954,-0.2786485,0.47288975,-0.5861054,-0.24144137,-0.4366421,0.18169405,-0.18473321,-0.26361492,0.059630323,-0.8314277,-1.2765367,0.12385901,-0.9693191,0.9969215,0.2587071,0.6581121,-0.60153043
4610,2,-0.26568764,-0.3264887,0.78388226,-0.31478563,-0.63173056,0.85259986,-0.24201305,0.064735405,0.22583246,-0.58125895,0.46651384,0.038823843,-1.412955,1.0685662,1.4923542,0.24244118,-1.3291724,-0.49492952,1.1890161,-0.46508408,-1.1131257,0.45243278,-0.34422636,1.2508498,1.1240394,0.39054924,0.86753154,-0.624673,-0.110568374,1.9119918,0.2598119,0.09003304,-0.71465576,-0.7842235,1.5686108,1.1598178,3.7883678e-05,0.30793765,-0.13535887,0.22153579,-0.88199663,0.1701807,-0.37246677,-1.2176368,-0.66757125,-0.77267027,-0.07835516,0.32182246,-0.23442833,-1.2580217
4611,2,-0.75167066,1.021959,0.45100075,-0.10289233,0.0089296885,1.0001423,0.42355466,0.25856945,0.64101475,0.89758724,0.85681117,-1.5214945,-0.32772645,-0.94795245,1.2579063,-0.31757337,0.29165855,0.036849126,1.0138564,-0.6648217,-0.14921315,0.0128523605,0.18542774,0.15601653,-0.3630451,-0.8261793,-0.44583413,0.3820488,0.18261154,1.1584032,0.040711246,0.056835454,0.091958165,-0.8322034,1.6388863,-0.21027923,-0.6534057,-0.50422204,-0.01022204,0.2947342,-0.6205385,-0.1968223,-1.6083233,-1.4354881,-0.707575,-0.029308902,0.41733214,-0.15369894,0.35751715,-1.3627111
4612,2,-0.059696034,0.7288664,-0.029786631,0.3427014,-0.7130637,0.12471348,-0.4154424,1.1606563,0.40187132,0.7208586,1.0024711,0.9238922,0.16098352,0.12619245,0.4458232,-0.051970925,-0.7972984,0.31070787,-1.2594984,0.26831177,0.56035274,-0.5006929,0.51178133,0.32645795,-0.03444893,-0.13474369,0.7315825,0.32810843,0.66378134,0.9553339,0.18118481,-0.5085852,-0.11214829,-1.3348814,1.5862381,-0.2536362,-1.3119533,-0.58321863,-0.03698099,-1.3985494,-0.09206669,0.98129463,-0.53028274,0.7875095,-0.52077264,-0.70833987,0.64780545,0.3664833,0.17486532,-0.62903863
4613,2,-0.14419356,-0.5841413,0.3391139,-0.36716142,0.6711726,0.94747835,0.14677604,-0.08182976,1.4564682,-0.49952614,0.51699823,0.72078365,0.23443283,0.08385176,0.6129381,-0.009388593,-0.37939072,0.12807806,-0.18995203,-0.1893963,-0.91365945,0.08173799,-0.8343023,-0.21575397,0.010057559,0.36475658,1.3194686,0.7132371,-0.10022391,1.3012567,0.32212386,0.80035603,1.0199058,-0.47431162,1.1734682,0.023091977,-0.50229526,-0.2450924,-0.87226534,0.35051718,-1.3551773,-0.86014825,-0.90406203,-1.0231099,-0.4747142,-0.6104024,0.84435576,-0.453442,1.4145705,-1.3427808
4614,2,-0.6378702,0.2659297,-0.053078014,0.6220036,0.115612775,1.084235,0.40653655,0.044208184,2.041444,-0.08169414,0.20627464,-0.43696854,-0.49276587,-0.145138,0.09875439,0.8621651,-1.086678,0.14465337,0.28940213,-0.5988179,1.0811074,0.39930013,-1.1040254,-0.3025749,0.96681505,-1.1969156,0.23233192,0.399252,0.16122194,0.5968634,-0.81853443,0.13297155,1.1468295,-1.2009038,1.0286527,-0.7421687,-0.8272063,-0.3404071,0.037384868,-0.26195318,-0.31015256,-0.2592106,-1.0384845,0.7220835,0.095137194,0.3190621,0.21215327,-0.2222812,0.39043176,1.0336146
4615,2,0.34749562,0.36723313,-0.8235817,0.20471498,-0.6619649,0.40578777,-0.32056472,0.0009581345,0.57085323,0.5735572,-0.5994886,-0.8352417,-0.7593303,1.0324639,0.72648096,-1.0152512,-1.7588515,0.5158391,-0.5050848,-0.11373528,-0.19040772,0.112345256,-0.3538287,0.1402245,1.147559,-0.62626785,0.21648113,0.50924367,0.53774947,0.3244547,-0.75771946,-1.2503661,0.7485723,-0.8577567,1.70666,-0.03034025,-0.76406276,0.51560277,-0.12244755,-0.37773287,0.091736294,0.355495,-0.5887813,-0.59608644,0.35812932,-0.3829727,0.063196644,-0.64190805,0.32061106,-0.51654416
4616,2,-0.13263525,0.07760526,-0.32171157,-0.24862786,1.1147326,0.5872467,0.010263064,0.8018977,0.8812963,1.1365154,0.9897933,-0.3512859,0.104791,0.88802886,0.22589801,0.865395,-1.260442,-0.045496244,-0.8601809,-0.6399159,-0.32823312,0.085015245,-0.9963944,-0.04064879,1.1923283,-0.4376146,0.39837733,-0.2544167,-0.13612926,0.6973639,0.46697083,0.8604553,0.5656647,-0.8219639,1.1143309,0.025060298,-0.41561836,-0.88928676,-0.59477675,0.6692088,0.9011096,0.4498095,-0.893327,-0.40372577,0.27572575,-0.6758089,-0.28102946,0.69650114,0.53333694,0.20474236
4617,2,-0.075358726,0.24157655,-0.24358094,0.08364205,0.73347694,0.7386451,-0.5272816,-0.1790931,-0.11843685,0.47286347,0.5926592,-0.47317228,-0.27035946,0.79489386,0.34352672,-0.5987435,-1.2291659,0.23310335,-0.42994618,-0.082672834,0.18507892,0.9812819,-0.03059411,0.18042363,-0.58075476,-0.594694,-0.054653537,-0.018904451,-0.17116176,1.5020546,-0.6172804,-0.73228186,0.9492449,-0.4126579,0.69092757,1.4316953,-1.6137085,0.019808743,-0.64875376,-0.05256432,-0.3417102,0.78389853,-0.59397656,-0.19850664,-0.74503255,-1.5149444,0.92767626,-0.3147174,1.0775238,-1.676825
4618,2,-0.24421486,-0.11794767,-0.42371184,0.24160118,-0.437007,0.5033323,0.01504261,0.4009188,-0.361545,-0.8971457,0.38289154,0.24520516,-0.30668208,0.1986092,0.09165564,0.09078348,-0.23764277,-0.7932703,-0.35317644,-0.20059347,-0.7259533,-0.17374252,0.5541529,0.88049006,-0.5815892,-0.5012728,-0.29676408,-0.047432233,0.097604655,1.0599651,-1.041962,0.77190787,-0.25307927,-0.9196812,1.1954334,-0.12674692,-0.2239849,-0.71380025,-0.13048649,-0.29695228,-1.4044814,-0.5895206,-1.2516023,-0.6676817,-0.3255492,-0.8860107,-0.13712095,0.12448457,-0.35597634,-0.17684199
4619,2,-0.40868685,0.52995926,-0.6350212,0.1941659,-0.58020806,0.69518745,-0.52997285,-0.5885855,-0.5995979,0.4279974,0.2619238,-0.4719923,-0.65374124,0.71531177,-0.7058518,0.73222125,-0.9026803,0.78608036,0.41325846,-0.27824566,0.3541474,0.34624353,0.3295447,0.5202176,-0.2099684,-0.94715166,-0.0027730623,0.87256366,-0.23480529,1.9073339,-0.16836134,-1.0034248,-0.51483655,-0.70209897,1.0957013,0.48876715,-0.5544842,0.9326914,0.44076723,-0.6126023,0.511611,0.3285602,-1.1276844,0.34124485,-0.41532657,0.038824946,0.3666804,0.43959272,0.99600756,0.2193971
4620,2,-0.88147676,0.6434406,-0.042185273,0.45612502,1.1329992,0.5197534,0.6854188,0.48493215,0.37027884,2.1018312,-0.092587925,0.48818085,0.09059485,0.41357845,0.25388578,-0.05571624,-1.9973375,1.8612306,-0.0779058,-0.3661074,-0.19639125,1.1454453,-1.04513,-0.5427983,-0.10044335,0.11778264,-0.14091744,-0.104369745,-1.3117447,2.6912005,-1.1638558,-0.25059348,0.4617777,0.18186614,0.86191034,0.79402757,-1.8614918,-0.65299493,1.0678041,-0.21085219,-0.6105867,1.0037527,-0.5011885,-2.0073726,1.1526964,-0.53130513,1.5181587,-1.6209518,-0.42142943,-0.48579746
4621,2,0.7895787,-0.4748953,0.03259948,0.33322588,0.29199564,1.1984918,0.384246,1.1643924,-0.11932361,0.9046064,0.4438966,-0.39190835,-0.7322936,-0.41222402,-0.14855637,0.18038683,-0.46481848,1.3398794,0.11765921,-0.6116387,0.4056325,0.22675861,0.12549874,0.079699986,0.31541696,0.15628925,0.53336406,-0.52477354,-0.39380464,0.21152371,-0.6779797,-0.5425812,1.020555,-0.14587271,0.8220189,0.73796666,-0.11103819,-0.6047105,0.6456821,-0.6385602,-0.08353638,-0.618364,-1.1970552,-1.0564599,0.847343,-1.181242,0.4058593,-0.21993633,0.8592472,-0.77662903
4622,2,-0.19619378,0.23507293,-0.3272341,0.2510583,0.50146073,0.651928,0.20709656,0.009646012,-0.17756096,0.8855575,0.44717255,0.17487997,-0.45157632,1.2403102,0.8528371,-0.013414476,-1.6609962,0.98746204,-1.1359835,-0.48862585,-1.458691,0.70767885,-0.23354337,-0.50085115,-0.7898003,0.3071903,0.6831369,-0.06531608,-0.5391731,0.60211146,0.12599868,-1.2907836,-0.18326932,-0.17930932,0.84125066,0.7479612,-1.0797065,1.2284724,0.41580793,-1.0404744,-0.95969313,0.8526401,-1.2029127,-0.9113473,0.079526916,-1.4249219,0.66539425,-0.7974798,0.3417247,-0.025004724
4623,2,-0.6159274,-0.08037524,0.0706516,0.57388246,-0.124186635,0.3800936,-0.6106951,0.0036855943,-0.41703528,-0.54438245,0.91898984,-0.2081672,0.6470181,0.15303032,-0.076803796,-0.26810855,0.14445147,0.21565999,-0.25594607,0.19949631,-1.1285483,0.3347008,-0.81891805,0.7759445,0.4388351,-1.2406474,0.6111662,0.6101824,-0.29341567,1.6991154,-1.0220443,0.14496517,-0.7085464,0.1247766,0.17603134,-0.33101195,-0.003949672,-0.48928496,0.57485455,0.176493,-1.4107872,0.030550718,-0.8760501,-2.096589,-0.80271214,-0.51040757,0.31898966,-0.5985242,0.37808803,-0.23361506
4624,2,-0.9339217,0.54806834,0.9460334,0.22230785,0.58429486,0.92062557,0.53056073,0.74758744,0.5103431,0.2211006,0.9059631,1.2785269,-0.77369356,0.10188453,1.4423337,0.08426699,-0.8470843,-0.32753623,0.5010489,0.06314346,0.9884137,0.7804719,1.7137767,1.0754484,-0.09750889,-0.65040666,-0.14560193,0.06532708,1.0664743,0.14351046,-1.4988611,-0.12055059,0.6424036,-0.22203957,0.796509,-0.54454625,-0.26010492,-0.16039433,-0.90241224,-1.6491559,-1.1163023,-0.37496713,-1.0725231,-0.78000546,-0.30394864,-0.7390072,-0.73569524,0.15257883,1.0462221,0.0447934
4625,2,-0.50198495,0.4841481,-0.66703254,0.07855329,-0.6408029,0.87169665,0.1319654,0.4211461,0.80279696,1.5615219,1.2298244,-0.08751315,0.24010451,0.7057911,1.2724046,0.34758842,-0.44632697,0.06292151,-0.2719211,-0.18291532,0.03653689,1.2212653,0.3537318,0.6705816,0.3141391,-0.18211459,0.16432387,0.14347857,-1.0595653,0.6519972,-0.20362478,-0.9127567,0.8301194,-0.3620601,0.94910216,-0.13907266,0.04437957,0.1663045,-0.28169814,-1.6050186,0.28775018,0.844001,0.0005208042,-0.9601498,0.253492,-0.5598875,0.31871316,-0.8088753,-0.416789,-0.64328414
4626,2,-0.22901319,-0.46935284,-0.3456039,0.56900054,-0.3201656,0.4712151,-0.28069788,0.5680032,0.4658652,0.69187397,-0.5510925,-0.41518834,0.15279318,-0.24965097,-0.52076775,0.62411886,-1.059061,0.6465198,-0.4235721,-0.99412084,0.449615,1.5853417,-0.017393535,-0.8510447,1.823042,-0.5276591,1.0458267,1.4597042,-0.15946805,0.7416285,-0.2269859,-0.33423886,-0.8858242,-0.625787,1.4074001,-0.35834765,-1.0056015,-0.73517436,-0.1670059,-0.9568602,0.60744935,0.67423064,-0.49811012,-0.45008704,0.37160316,-1.6639464,0.6168313,-1.1808448,0.47097394,0.3020791
4627,2,0.98360074,0.138414,-2.125586,-0.37061173,-0.68507177,0.4784746,0.6856868,0.86388355,0.17350604,0.92089164,-0.6287386,-0.81353277,0.9875661,0.39869782,0.45008075,0.76305753,-1.0488544,-0.10109278,-0.18839143,0.19323368,0.5192751,1.0081868,0.45167854,0.28345013,0.38231853,0.23472409,0.93902117,0.04301775,0.8866932,0.7224385,0.50603825,0.34601045,1.0396537,-0.6160246,2.1805897,0.35457817,-1.1352388,-0.05009063,-0.44864464,0.14863646,0.32678875,-0.23041603,-0.3936997,-0.1489482,0.03914295,-0.9325725,-0.36127365,-0.4370784,0.8851077,-0.06661667
4628,2,-0.28358236,0.7535972,-0.72881764,0.34960783,0.2256511,1.6254146,-0.055107713,0.6507668,-0.33129936,0.0491354,-0.0074570174,-0.185794,-0.89079607,0.85666347,1.5282786,-0.16044925,-2.0656796,0.09234323,-0.5766802,0.112167984,-0.32951188,0.42894858,-0.5553298,-0.2536856,0.09304068,0.3903107,0.7460376,0.26398987,-0.47432423,0.6984728,-0.8149832,-0.90591145,0.4288972,-0.07309533,1.2307535,-0.012144441,-0.5567112,-0.034806702,-0.37460405,-0.39187625,0.032349575,0.40776595,-1.2582232,-0.024531143,-0.47313738,0.9573474,0.56250685,0.07232942,0.67223984,-0.60224295
4629,2,-0.14503019,-0.292653,-0.77162915,-0.10788421,-0.47333324,0.7589986,0.26902542,0.20821823,0.16832815,1.2875425,0.44437957,-0.82550436,0.19131213,1.1881987,0.583876,-0.4622154,-1.9491026,-0.43570277,0.40353715,-0.39291295,-0.94406414,-0.12560466,-0.28831193,-0.11916501,-0.009760221,-0.8304177,-0.047632806,0.39363393,-1.3633374,0.86642647,-0.7466076,-0.20402691,0.11346265,0.09292488,0.7304791,-0.011117993,-1.3149939,-0.611546,0.19405718,-1.1250128,0.023037685,0.07036489,0.235619,-0.8722768,1.3343223,-1.511204,0.6109496,-0.26698717,0.32259178,0.010158946
